Type,Publish,Authority ID,Source,Rules,Name Order,ORIGINAL,Prefix,Title,Primary Part of Name,Rest of Name,Suffix,Fuller Form,Number,Dates,Qualifier
persname,TRUE,http://id.loc.gov/authorities/names/n79043926,lcnaf,,Indirect,"Kerr, Walter, 1913-1996"
persname,TRUE,http://id.loc.gov/authorities/names/no91022935,lcnaf,,Indirect,"Jones, Lawrence W. (Lawrence William), 1925-"
persname,TRUE,http://id.loc.gov/authorities/names/n81055151,lcnaf,,Indirect,"Sewall, Henry, 1855-1936."
persname,TRUE,http://id.loc.gov/authorities/names/n94079033,lcnaf,,Indirect,"Wilson, Charles Erwin, 1890-1961."
persname,TRUE,http://id.loc.gov/authorities/names/n79040067,lcnaf,,Indirect,"Gillette, Genevieve, 1898-"
persname,TRUE,http://id.loc.gov/authorities/names/n96086130,lcnaf,,Indirect,"Pierson, Job, 1824-1896."
persname,TRUE,http://id.loc.gov/authorities/names/n50016251,lcnaf,,Indirect,"Saarinen, Eero, 1910-1961."
persname,TRUE,http://id.loc.gov/authorities/names/no2008190020,lcnaf,,Indirect,"Webber, Oscar."
persname,TRUE,http://id.loc.gov/authorities/names/n50082736,lcnaf,,Indirect,"Pollack, Lana, 1942-"
persname,TRUE,http://id.loc.gov/authorities/names/nr2005006909,lcnaf,,Indirect,"Pond, Irving Kane, 1857-1939."
persname,TRUE,http://id.loc.gov/authorities/names/n88653165,lcnaf,,Indirect,"Major, Nettie Leitch."
persname,TRUE,http://id.loc.gov/authorities/names/no2001004545,lcnaf,,Indirect,"Post, Charles William, 1854-1914."
persname,TRUE,http://id.loc.gov/authorities/names/no2008098470,lcnaf,,Indirect,"Potts, Randy."
persname,TRUE,http://id.loc.gov/authorities/names/n87103858,lcnaf,,Indirect,"Limprecht, Marta."
persname,TRUE,http://id.loc.gov/authorities/names/n80139263,lcnaf,,Indirect,"Youngdahl, Luther W., 1896-1978"
persname,TRUE,http://id.loc.gov/authorities/names/n2009042560,lcnaf,,Indirect,"Schnitzer, Robert C., 1906-"
persname,TRUE,http://id.loc.gov/authorities/names/n87833338,lcnaf,,Indirect,"Colby, Walter F. (Walter Francis), 1880-"
persname,TRUE,http://id.loc.gov/authorities/names/n91103521,lcnaf,,Indirect,"Ransom, Jeanne Bailey, 1920-"
persname,TRUE,http://id.loc.gov/authorities/names/n82048840,lcnaf,,Indirect,"Walton, Ivan."
persname,TRUE,http://id.loc.gov/authorities/names/no95054273,lcnaf,,Indirect,"Yntema, Hessel E."
persname,TRUE,http://id.loc.gov/authorities/names/n92076718,lcnaf,,Indirect,"Willett, Charles Joseph, b. 1849."
persname,TRUE,http://id.loc.gov/authorities/names/n50045033,lcnaf,,Indirect,"Walcott, Jesse P., 1893-"
persname,TRUE,http://id.loc.gov/authorities/names/n50040947,lcnaf,,Indirect,"Martin, Ralph, 1942-"
persname,TRUE,http://id.loc.gov/authorities/names/n79021469,lcnaf,,Indirect,"Rentschler, J. Fred, 1869-1940."
persname,TRUE,http://id.loc.gov/authorities/names/n2011007822,lcnaf,,Indirect,"Roe, Jerry D., 1936-"
persname,TRUE,http://id.loc.gov/authorities/names/no96050440,lcnaf,,Indirect,"Yu, Jessica."
persname,TRUE,http://id.loc.gov/authorities/names/n85085921,lcnaf,,Indirect,"Williams, W. L. (William Lee), 1937-"
persname,TRUE,http://id.loc.gov/authorities/names/nr88002528,lcnaf,,Indirect,"Smith, William Morris, b. 1870."
persname,TRUE,,lcnaf,,Indirect,"Rinsey, Ina Alexander."
persname,TRUE,http://id.loc.gov/authorities/names/n91063616,lcnaf,,Indirect,"Walker, Jack L."
persname,TRUE,http://id.loc.gov/authorities/names/n79023149,lcnaf,,Indirect,"Lewis, Sinclair, 1885-1951."
persname,TRUE,http://id.loc.gov/authorities/names/n84000898,lcnaf,,Indirect,"Edmonds, S. Emma E. (Sarah Emma Evelyn), 1841-1898."
persname,TRUE,http://id.loc.gov/authorities/names/n81036026,lcnaf,,Indirect,"Roberts, Carmen A."
persname,TRUE,http://id.loc.gov/authorities/names/n80060458,lcnaf,,Indirect,"Robinson, Hubert Nelson, 1909-"
persname,TRUE,http://id.loc.gov/authorities/names/n50016049,lcnaf,,Indirect,"Schell, Jonathan, 1943-2014"
persname,TRUE,http://id.loc.gov/authorities/names/n79131100,lcnaf,,Indirect,"Rominger, Louis, 1859-1936."
persname,TRUE,http://id.loc.gov/authorities/names/n78095625,lcnaf,,Indirect,"Roosevelt, Janet."
persname,TRUE,http://id.loc.gov/authorities/names/n80010387,lcnaf,,Indirect,"Tisch, Robert."
persname,TRUE,http://id.loc.gov/authorities/names/n80028258,lcnaf,,Indirect,"Korab, Balthazar."
persname,TRUE,http://id.loc.gov/authorities/names/n84046797,lcnaf,,Indirect,"Szigeti, Joseph, 1892-1973."
persname,TRUE,http://id.loc.gov/authorities/names/no2008131820,lcnaf,,Indirect,"Rowe, Kenneth Thorpe, 1900-1988"
persname,TRUE,http://id.loc.gov/authorities/names/n81134791,lcnaf,,Indirect,"Hymans, Saul H."
persname,TRUE,http://id.loc.gov/authorities/names/n86025928,lcnaf,,Indirect,"Van Wagoner, Murray Delos, 1898-"
persname,TRUE,http://id.loc.gov/authorities/names/n80019632,lcnaf,,Indirect,"Chand, Rup, 1902-1994."
persname,TRUE,http://id.loc.gov/authorities/names/n88611893,lcnaf,,Indirect,"Williamson, Edward Bruce, 1878-1933."
persname,TRUE,,lcnaf,,Indirect,"Ryder, John E., 1843-1863."
persname,TRUE,http://id.loc.gov/authorities/names/n85050309,lcnaf,,Indirect,"Wonder, Stevie."
persname,TRUE,http://id.loc.gov/authorities/names/n83163731,lcnaf,,Indirect,"Cecil, Lee M."
persname,TRUE,http://id.loc.gov/authorities/names/n80067179,lcnaf,,Indirect,"Mumford, Lewis, 1895-1990."
persname,TRUE,http://id.loc.gov/authorities/names/n79056334,lcnaf,,Indirect,"Nyerere, Julius K. (Julius Kambarage), 1922-1999."
persname,TRUE,http://id.loc.gov/authorities/names/n85803680,lcnaf,,Indirect,"White, Albert Easton, 1884-1956."
persname,TRUE,http://id.loc.gov/authorities/names/no96013362,lcnaf,,Indirect,"Sawyer, Jenny Toll."
persname,TRUE,http://id.loc.gov/authorities/names/n80094504,lcnaf,,Indirect,"Veering, Jan."
persname,TRUE,http://id.loc.gov/authorities/names/n50041743,lcnaf,,Indirect,"La Follette, Robert M. (Robert Marion), 1855-1925."
persname,TRUE,http://id.loc.gov/authorities/names/n85299075,lcnaf,,Indirect,"Schachter, Stanley, 1922-1997"
persname,TRUE,,lcnaf,,Indirect,"Schimpke, Albert J., 1899-1985."
persname,TRUE,,lcnaf,,Indirect,"Dinkmeier, Johann Heinrich, b. 1849."
persname,TRUE,http://id.loc.gov/authorities/names/n86026339,lcnaf,,Indirect,"Labadie, Jo, 1850-1933."
persname,TRUE,,lcnaf,,Indirect,"Schoening, Robert W., b. 1878."
persname,TRUE,,lcnaf,,Indirect,"Schreiber, Nicholas."
persname,TRUE,http://id.loc.gov/authorities/names/n85199992,lcnaf,,Indirect,"Wilcox, Delos F. (Delos Franklin), 1873-1928."
persname,TRUE,http://id.loc.gov/authorities/names/no2010039247,lcnaf,,Indirect,"Bradby, Robert L."
persname,TRUE,http://id.loc.gov/authorities/names/no2008187805,lcnaf,,Indirect,"Wade, James Henry, 1834-1924."
persname,TRUE,http://id.loc.gov/authorities/names/n86054067,lcnaf,,Indirect,"Thompson, Augusta Louise Rosenthal, b. 1859."
persname,TRUE,http://id.loc.gov/authorities/names/n85808770,lcnaf,,Indirect,"Hopkins, Louis Allen."
persname,TRUE,,lcnaf,,Indirect,"Sharkey, Reginald, 1913-"
persname,TRUE,http://id.loc.gov/authorities/names/n2005175005,lcnaf,,Indirect,"Stephens, Frank, 1859-1935."
persname,TRUE,http://id.loc.gov/authorities/names/nr93034095,lcnaf,,Indirect,"Shaw, William, 1851-1932."
persname,TRUE,http://id.loc.gov/authorities/names/n90702753,lcnaf,,Indirect,"Wynner, Edith."
persname,TRUE,,lcnaf,,Indirect,"Shepard, John Frederick, 1881-1965."
persname,TRUE,http://id.loc.gov/authorities/names/n50023039,lcnaf,,Indirect,"Shepherd, Clara Sargent."
persname,TRUE,http://id.loc.gov/authorities/names/n88159840,lcnaf,,Indirect,"Stephens, James."
persname,TRUE,http://id.loc.gov/authorities/names/n79145511,lcnaf,,Indirect,"Shock, Nathan W. (Nathan Wetherill), 1906-1989"
persname,TRUE,http://id.loc.gov/authorities/names/n80050012,lcnaf,,Indirect,"Stokowski, Leopold, 1882-1977."
persname,TRUE,http://id.loc.gov/authorities/names/n85203482,lcnaf,,Indirect,"Shrewsbury, Gary."
persname,TRUE,,lcnaf,,Indirect,"Sifferath, N. L."
persname,TRUE,http://id.loc.gov/authorities/names/n85800535,lcnaf,,Indirect,"Urey, Harold Clayton, 1893-1981."
persname,TRUE,http://id.loc.gov/authorities/names/n79075511,lcnaf,,Indirect,"Sinclair, Mary P."
persname,TRUE,http://id.loc.gov/authorities/names/nr91006418,lcnaf,,Indirect,"Messer, Henry."
persname,TRUE,http://id.loc.gov/authorities/names/n80022834,lcnaf,,Indirect,"Brodsky, Joseph, 1940-1996."
persname,TRUE,http://id.loc.gov/authorities/names/n85137476,lcnaf,,Indirect,"Sage, James A., b. 1836."
persname,TRUE,http://id.loc.gov/authorities/names/n83183856,lcnaf,,Indirect,"Slosson, Preston W. (Preston William), 1892-1984"
persname,TRUE,http://id.loc.gov/authorities/names/n89613731,lcnaf,,Indirect,"Adams, Randolph Greenfield, 1892-1951."
persname,TRUE,http://id.loc.gov/authorities/names/no2009003300,lcnaf,,Indirect,"Worrell, Margaret H."
persname,TRUE,http://id.loc.gov/authorities/names/n50005213,lcnaf,,Indirect,"Smith, Dennis V."
persname,TRUE,http://id.loc.gov/authorities/names/no2007090079,lcnaf,,Indirect,"Bonisteel, Roscoe O. (Roscoe Osmond), b. 1888."
persname,TRUE,http://id.loc.gov/authorities/names/n94088046,lcnaf,,Indirect,"Smit, Raymond J., 1928-"
persname,TRUE,http://id.loc.gov/authorities/names/n89628527,lcnaf,,Indirect,"Yost, Eunice Josephine Fite, 1881-1975."
persname,TRUE,,lcnaf,,Indirect,"Smyser, Martin Mosser, 1875-1955."
persname,TRUE,http://id.loc.gov/authorities/names/n2006053018,lcnaf,,Indirect,"Nevue, Wilfred, 1886."
persname,TRUE,http://id.loc.gov/authorities/names/n50052705,lcnaf,,Indirect,"Odgers, Susan."
persname,TRUE,http://id.loc.gov/authorities/names/n50003384,lcnaf,,Indirect,"Feinstein, Otto, 1930-"
persname,TRUE,http://id.loc.gov/authorities/names/n85129645,lcnaf,,Indirect,"Spalding, William P., b. 1822."
persname,TRUE,http://id.loc.gov/authorities/names/n82063886,lcnaf,,Indirect,"Sparling, Peter, 1951-, Performances."
persname,TRUE,http://id.loc.gov/authorities/names/n50026487,lcnaf,,Indirect,"Winans, Edwin B., 1826-1894."
persname,TRUE,http://id.loc.gov/authorities/names/n94056519,lcnaf,,Indirect,"Luce, Robert."
persname,TRUE,http://id.loc.gov/authorities/names/no98076986,lcnaf,,Indirect,"Spencer, Anne, 1882-1975."
persname,TRUE,http://id.loc.gov/authorities/names/no2010188324,lcnaf,,Indirect,"Wegman, Myron E."
persname,TRUE,http://id.loc.gov/authorities/names/n50070292,lcnaf,,Indirect,"Gruening, Ernest, 1887-1974."
persname,TRUE,http://id.loc.gov/authorities/names/n81055151,lcnaf,,Indirect,"Squier, Nina A. La Barge."
persname,TRUE,http://id.loc.gov/authorities/names/n79139023,lcnaf,,Indirect,"Yerkes, Robert Mearns, 1876-1956."
persname,TRUE,http://id.loc.gov/authorities/names/n79055297,lcnaf,,Indirect,"Kennedy, John F. (John Fitzgerald), 1917-1963."
persname,TRUE,http://id.loc.gov/authorities/names/n79122078,lcnaf,,Indirect,"Sousa, John Philip, 1854-1932."
persname,TRUE,http://id.loc.gov/authorities/names/n79096723,lcnaf,,Indirect,"St. Aubin, Wilfrid de, 1902-1980."
persname,TRUE,http://id.loc.gov/authorities/names/n80085248,lcnaf,,Indirect,"Stearns, Justus S. (Justus Smith), b. 1845."
persname,TRUE,http://id.loc.gov/authorities/names/n79059059,lcnaf,,Indirect,"Steeh, George C."
persname,TRUE,http://id.loc.gov/authorities/names/n85828861,lcnaf,,Indirect,"Woolridge, C. W."
persname,TRUE,http://id.loc.gov/authorities/names/n81103750,lcnaf,,Indirect,"Paul, Ron, 1935-"
persname,TRUE,http://id.loc.gov/authorities/names/n79032058,lcnaf,,Indirect,"Wittgenstein, Ludwig, 1889-1951."
persname,TRUE,http://id.loc.gov/authorities/names/n87937098,lcnaf,,Indirect,"Stewart, Patricia L."
persname,TRUE,http://id.loc.gov/authorities/names/n84105070,lcnaf,,Indirect,"Stewart, H. P. (Hladia Porter)"
persname,TRUE,,lcnaf,,Indirect,"Stewart, Damon, 1834-1867."
persname,TRUE,http://id.loc.gov/authorities/names/n85250563,lcnaf,,Indirect,"Stone, William A. (William Addison), 1902-"
persname,TRUE,http://id.loc.gov/authorities/names/n79055618,lcnaf,,Indirect,"Sylvester, Arthur, 1901-"
persname,TRUE,http://id.loc.gov/authorities/names/n82026287,lcnaf,,Indirect,"Worden, J. H."
persname,TRUE,http://id.loc.gov/authorities/names/no2003026838,lcnaf,,Indirect,"Storms, Roger C. (Roger Clair), 1939-"
persname,TRUE,http://id.loc.gov/authorities/names/no2004053546,lcnaf,,Indirect,"Zweifler, Ruth."
persname,TRUE,,lcnaf,,Indirect,"Laing, Lionel Hassell."
persname,TRUE,http://id.loc.gov/authorities/names/n50017062,lcnaf,,Indirect,"Willard, Frances Elizabeth, 1839-1898."
persname,TRUE,http://id.loc.gov/authorities/names/n80003982,lcnaf,,Indirect,"Proctor, Hazel, collector."
persname,TRUE,http://id.loc.gov/authorities/names/n80020716,lcnaf,,Indirect,"Sundwall, Mary."
persname,TRUE,http://id.loc.gov/authorities/names/n79127862,lcnaf,,Indirect,"Sinclair, Upton, 1878-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n79061314,lcnaf,,Indirect,"Swain, Edith L."
persname,TRUE,http://id.loc.gov/authorities/names/n82158402,lcnaf,,Indirect,"Sjahrir, Sutan, 1909-1966."
persname,TRUE,http://id.loc.gov/authorities/names/n79099497,lcnaf,,Indirect,"Smith, Clyde."
persname,TRUE,http://id.loc.gov/authorities/names/n79125904,lcnaf,,Indirect,"Graham, Otis L."
persname,TRUE,http://id.loc.gov/authorities/names/n50076072,lcnaf,,Indirect,"Taubman, Samuel, 1915-2004."
persname,TRUE,http://id.loc.gov/authorities/names/n79006779,lcnaf,,Indirect,"Taylor, Wallace."
persname,TRUE,http://id.loc.gov/authorities/names/nr00017036,lcnaf,,Indirect,"Wenley, Robert Mark, 1861-1929."
persname,TRUE,http://id.loc.gov/authorities/names/no2001038264,lcnaf,,Indirect,"McLeod, Clarence John, 1895-1959."
persname,TRUE,http://id.loc.gov/authorities/names/n50028320,lcnaf,,Indirect,"Warren, Austin, 1899-1986."
persname,TRUE,http://id.loc.gov/authorities/names/n92017647,lcnaf,,Indirect,"Sockman, Ralph W. (Ralph Washington), 1889-1970."
persname,TRUE,http://id.loc.gov/authorities/names/no91022933,lcnaf,,Indirect,"Krisch, A. D."
persname,TRUE,http://id.loc.gov/authorities/names/n86114718,lcnaf,,Indirect,"Thomas, Steven Van Renssler, 1831-1905."
persname,TRUE,http://id.loc.gov/authorities/names/nr98006464,lcnaf,,Indirect,"Treadwell, Seymour Boughton, 1795-1867."
persname,TRUE,,lcnaf,,Indirect,"Thompson, O. E., b. 1838."
persname,TRUE,http://id.loc.gov/authorities/names/no94017314,lcnaf,,Indirect,"Colby, Walter F. (Walter Francis), b. 1880."
persname,TRUE,http://id.loc.gov/authorities/names/n79062832,lcnaf,,Indirect,"Tibbitts, Clark, 1903-1985"
persname,TRUE,http://id.loc.gov/authorities/names/n90713564,lcnaf,,Indirect,"Hodges, Nan Powell."
persname,TRUE,http://id.loc.gov/authorities/names/n85294436,lcnaf,,Indirect,"Tinkham, Russell, b. 1845."
persname,TRUE,http://id.loc.gov/authorities/names/n84088248,lcnaf,,Indirect,"Todd, J. Beecher."
persname,TRUE,http://id.loc.gov/authorities/names/n79046299,lcnaf,,Indirect,"Wilson, Woodrow, 1856-1924."
persname,TRUE,http://id.loc.gov/authorities/names/n85363475,lcnaf,,Indirect,"Weisskopf, Thomas E."
persname,TRUE,http://id.loc.gov/authorities/names/n87891115,lcnaf,,Indirect,"Webber, George W., b. 1825."
persname,TRUE,http://id.loc.gov/authorities/names/n88038325,lcnaf,,Indirect,"Towsley, Wilbur D., 1897-1971."
persname,TRUE,http://id.loc.gov/authorities/names/nr91034577,lcnaf,,Indirect,"Toy, James W., 1930-"
persname,TRUE,http://id.loc.gov/authorities/names/no2008053389,lcnaf,,Indirect,"Trevor, John B. (John Bond), 1878-1956"
persname,TRUE,http://id.loc.gov/authorities/names/n84183893,lcnaf,,Indirect,"Weyher, Harry Frederick, 1921-"
persname,TRUE,http://id.loc.gov/authorities/names/n2002154336,lcnaf,,Indirect,"Archer, Dennis."
persname,TRUE,http://id.loc.gov/authorities/names/n78089041,lcnaf,,Indirect,"Higginson, Francis John, 1804-1872."
persname,TRUE,http://id.loc.gov/authorities/names/n96085441,lcnaf,,Indirect,"Tuomy, Kathryn Genevieve, 1888-1965."
persname,TRUE,http://id.loc.gov/authorities/names/n79151430,lcnaf,,Indirect,"Duff, Ivan Francis, 1915-"
persname,TRUE,http://id.loc.gov/authorities/names/no2009002479,lcnaf,,Indirect,"Tuttle, John J., b. 1812."
persname,TRUE,http://id.loc.gov/authorities/names/n50052111,lcnaf,,Indirect,"Pauli, Wolfgang, 1900-1958."
persname,TRUE,http://id.loc.gov/authorities/names/no2006028724,lcnaf,,Indirect,"Wilson, Halsey William, 1868-1954."
persname,TRUE,,lcnaf,,Indirect,"Windt, Valentine, 1901-1955."
persname,TRUE,,lcnaf,,Indirect,"Sullivan, Arthur, Sir, 1842-1900"
persname,TRUE,,lcnaf,,Indirect,"Zwerdling, Osias."
persname,TRUE,http://id.loc.gov/authorities/names/n82044747,lcnaf,,Indirect,"Wechsler, Nancy."
persname,TRUE,http://id.loc.gov/authorities/names/nr2002017577,lcnaf,,Indirect,"Spaulding, Albert C. (Albert Clanton), 1914-1990"
persname,TRUE,http://id.loc.gov/authorities/names/n82077061,lcnaf,,Indirect,"Sakata, Koshiro."
persname,TRUE,http://id.loc.gov/authorities/names/n84041141,lcnaf,,Indirect,"White, B. Joseph."
persname,TRUE,http://id.loc.gov/authorities/names/no2003028655,lcnaf,,Indirect,"White, B. Joseph."
persname,TRUE,,lcnaf,,Indirect,"Simons, Charles S."
persname,TRUE,,lcnaf,,Indirect,"Attwood, Charles."
persname,TRUE,,lcnaf,,Indirect,"Hurley, George W., 1884-1943."
persname,TRUE,http://id.loc.gov/authorities/names/nr96020838,lcnaf,,Indirect,"Upjohn, William, 1807-1887."
persname,TRUE,http://id.loc.gov/authorities/names/n82098946,lcnaf,,Indirect,"Whitney, Allen Sisson, 1857-1944."
persname,TRUE,http://id.loc.gov/authorities/names/n88027389,lcnaf,,Indirect,"Wonder, Stevie."
persname,TRUE,http://id.loc.gov/authorities/names/n80094504,lcnaf,,Indirect,"Van den Broek, John Abraham, 1885-"
persname,TRUE,http://id.loc.gov/authorities/names/n81003782,lcnaf,,Indirect,"Arnold, Keith."
persname,TRUE,http://id.loc.gov/authorities/names/n79022932,lcnaf,,Indirect,"Roosevelt, Franklin D. (Franklin Delano), 1882-1945."
persname,TRUE,http://id.loc.gov/authorities/names/no2008112511,lcnaf,,Indirect,"Vandenberg, Arthur Hendrick, 1907-1968."
persname,TRUE,http://id.loc.gov/authorities/names/n50045033,lcnaf,,Indirect,"Vandenberg, Hazel Whittaker, 1882-1950."
persname,TRUE,http://id.loc.gov/authorities/names/no2010047315,lcnaf,,Indirect,"Van Dusen, Richard C. (Richard Campbell), 1925-1991"
persname,TRUE,http://id.loc.gov/authorities/names/n50057809,lcnaf,,Indirect,"Jones, Joseph Comstock, d. 1897."
persname,TRUE,http://id.loc.gov/authorities/names/n79093083,lcnaf,,Indirect,"Wister, Owen, 1860-1938."
persname,TRUE,http://id.loc.gov/authorities/names/n2003010966,lcnaf,,Indirect,"Belfield, Henry Holmes, 1837-1912."
persname,TRUE,http://id.loc.gov/authorities/names/n86825319,lcnaf,,Indirect,"Wood, Norman Asa, 1857-"
persname,TRUE,http://id.loc.gov/authorities/names/n92051380,lcnaf,,Indirect,"Williams, Frank."
persname,TRUE,,lcnaf,,Indirect,"Van Zoeren, Jay."
persname,TRUE,http://id.loc.gov/authorities/names/no2010188324,lcnaf,,Indirect,"Vaughan, Henry F. (Henry Frieze), 1889-1979"
persname,TRUE,http://id.loc.gov/authorities/names/n84141617,lcnaf,,Indirect,"King, Keith."
persname,TRUE,http://id.loc.gov/authorities/names/n78087581,lcnaf,,Indirect,"Vivian, Weston Edward, 1924-"
persname,TRUE,http://id.loc.gov/authorities/names/n50018980,lcnaf,,Indirect,"Zimmermann, Ernest R."
persname,TRUE,,lcnaf,,Indirect,"Moody, Christella D. Personal journey through South Africa. 1991."
persname,TRUE,http://id.loc.gov/authorities/names/n2002104663,lcnaf,,Indirect,"Womack, Farris W."
persname,TRUE,http://id.loc.gov/authorities/names/n98020761,lcnaf,,Indirect,"Brandon, Arthur Leon."
persname,TRUE,http://id.loc.gov/authorities/names/n84133408,lcnaf,,Indirect,"Monts, Lester Parker."
persname,TRUE,http://id.loc.gov/authorities/names/no2008188993,lcnaf,,Indirect,"Walter, Erich Albert."
persname,TRUE,http://id.loc.gov/authorities/names/n83029012,lcnaf,,Indirect,"Waggoner, Raymond W. (Raymond Walter), 1901-2000."
persname,TRUE,http://id.loc.gov/authorities/names/n86802029,lcnaf,,Indirect,"Wait, William H. (William Henry)"
persname,TRUE,http://id.loc.gov/authorities/names/n88159841,lcnaf,,Indirect,"Woodward, Augustus B. (Augustus Brevoort), d. 1827."
persname,TRUE,http://id.loc.gov/authorities/names/no90007123,lcnaf,,Indirect,"Wood, Robert E."
persname,TRUE,http://id.loc.gov/authorities/names/n83062297,lcnaf,,Indirect,"Lay, Walter Edwin."
persname,TRUE,http://id.loc.gov/authorities/names/no2007059707,lcnaf,,Indirect,"Niehuss, Marvin Lemmon, 1903-2003"
persname,TRUE,http://id.loc.gov/authorities/names/no2012036235,lcnaf,,Indirect,"Warner, P. Dean (Pascal Dean), 1822-1910."
persname,TRUE,http://id.loc.gov/authorities/names/n2012022380,lcnaf,,Indirect,"Weller, Carl Vernon, 1887-1969"
persname,TRUE,http://id.loc.gov/authorities/names/no97054546,lcnaf,,Indirect,"Zeeb, Louise."
persname,TRUE,http://id.loc.gov/authorities/names/n91111209,lcnaf,,Indirect,"Taylor, Howell, Mrs."
persname,TRUE,,lcnaf,,Indirect,"Watson, Andrew S., 1920-1998."
persname,TRUE,http://id.loc.gov/authorities/names/n85804361,lcnaf,,Indirect,"Watson, Annette Waite."
